Time,in1temp,in2temp,outtemp,Power
2023-12-26 17:00:00,17.0,27.0,9.5,57.42528735632184
2023-12-26 17:15:00,17.0,27.0,10.0,65.08108108108108
2023-12-26 17:30:00,17.0,27.5,9.5,91.20689655172414
2023-12-26 17:45:00,17.0,28.0,9.0,67.21311475409836
2023-12-26 18:00:00,17.0,28.0,9.0,65.6
2023-12-26 18:15:00,17.0,28.0,9.0,57.357142857142854
2023-12-26 18:30:00,17.0,29.0,9.0,64.18604651162791
2023-12-26 18:45:00,17.0,29.0,9.0,1.1111111111111112
2023-12-26 19:00:00,17.0,27.5,8.0,1.2962962962962963
2023-12-26 19:15:00,17.0,26.0,8.0,0.9259259259259258
2023-12-26 19:30:00,17.0,24.5,7.5,1.2962962962962963
2023-12-26 19:45:00,17.0,22.0,7.0,1.2962962962962963
2023-12-26 20:00:00,17.0,21.5,7.0,1.2037037037037037
2023-12-26 20:15:00,17.0,20.0,7.0,1.2962962962962963
2023-12-26 20:30:00,16.5,19.0,6.0,1.2037037037037037
2023-12-26 20:45:00,16.0,19.0,6.0,1.1111111111111112
2023-12-26 21:00:00,16.0,18.0,6.0,1.2037037037037037
2023-12-26 21:15:00,16.0,18.0,6.0,1.1111111111111112
2023-12-26 21:30:00,16.0,17.5,6.0,1.1111111111111112
2023-12-26 21:45:00,16.0,17.0,6.0,1.2962962962962963
2023-12-26 22:00:00,16.0,17.0,6.0,1.1111111111111112
2023-12-26 22:15:00,16.0,17.0,6.0,0.9259259259259258
2023-12-26 22:30:00,16.0,17.0,6.0,10.833333333333332
2023-12-26 22:45:00,16.0,16.0,6.0,11.296296296296296
2023-12-26 23:00:00,16.0,16.0,6.0,10.925925925925926
2023-12-26 23:15:00,16.0,16.0,6.0,10.925925925925926
2023-12-26 23:30:00,15.0,16.0,6.0,11.11111111111111
2023-12-26 23:45:00,15.0,16.0,6.0,11.11111111111111
2023-12-27 00:00:00,15.0,16.0,6.0,11.203703703703702
2023-12-27 00:15:00,15.0,16.0,6.0,11.296296296296296
2023-12-27 00:30:00,15.0,16.0,5.5,11.296296296296296
2023-12-27 00:45:00,15.0,16.0,6.0,1.1111111111111112
2023-12-27 01:00:00,15.0,16.0,6.0,1.2037037037037037
2023-12-27 01:15:00,15.0,16.0,7.0,1.2962962962962963
2023-12-27 01:30:00,15.0,16.0,7.0,1.2962962962962963
2023-12-27 01:45:00,15.0,16.0,7.0,1.1111111111111112
2023-12-27 02:00:00,15.0,16.0,7.5,1.2962962962962963
2023-12-27 02:15:00,15.0,16.0,7.0,11.296296296296296
2023-12-27 02:30:00,15.0,16.0,7.0,11.296296296296296
2023-12-27 02:45:00,15.0,16.0,7.0,11.11111111111111
2023-12-27 03:00:00,15.0,16.0,7.0,11.203703703703702
2023-12-27 03:15:00,15.0,16.0,7.0,11.296296296296296
2023-12-27 03:30:00,15.0,16.0,7.0,11.11111111111111
2023-12-27 03:45:00,15.0,16.0,7.0,11.296296296296296
2023-12-27 04:00:00,15.0,15.5,7.0,11.203703703703702
2023-12-27 04:15:00,15.0,15.0,7.0,11.11111111111111
2023-12-27 04:30:00,15.0,15.5,7.0,1.2962962962962963
2023-12-27 04:45:00,15.0,15.0,7.0,1.2962962962962963
2023-12-27 05:00:00,15.0,15.0,7.0,1.2962962962962963
2023-12-27 05:15:00,15.0,16.0,7.0,1.2962962962962963
2023-12-27 05:30:00,15.0,15.0,7.0,1.2962962962962963
2023-12-27 05:45:00,15.0,15.0,7.0,1.1111111111111112
2023-12-27 06:00:00,15.0,15.0,7.0,11.11111111111111
2023-12-27 06:15:00,15.0,15.0,7.0,11.11111111111111
2023-12-27 06:30:00,15.0,15.0,6.5,10.925925925925926
2023-12-27 06:45:00,15.0,15.0,6.0,10.925925925925926
2023-12-27 07:00:00,15.0,15.0,7.0,10.925925925925926
2023-12-27 07:15:00,15.0,15.0,7.0,11.11111111111111
2023-12-27 07:30:00,15.0,15.0,6.0,11.203703703703702
2023-12-27 07:45:00,15.0,15.0,7.0,11.11111111111111
2023-12-27 08:00:00,15.0,15.0,6.5,6.018518518518518
2023-12-27 08:15:00,15.0,15.0,6.0,1.2962962962962963
2023-12-27 08:30:00,15.0,15.0,6.5,1.2962962962962963
2023-12-27 08:45:00,15.0,15.0,7.0,1.1111111111111112
2023-12-27 09:00:00,15.0,15.0,7.0,1.2037037037037037
2023-12-27 09:15:00,15.0,15.0,7.0,1.1111111111111112
2023-12-27 09:30:00,15.0,15.0,7.5,6.203703703703703
2023-12-27 09:45:00,15.0,15.0,9.0,10.925925925925926
2023-12-27 10:00:00,15.0,15.5,9.0,11.11111111111111
2023-12-27 10:15:00,15.0,16.0,9.0,11.296296296296296
2023-12-27 10:30:00,15.0,16.0,9.0,11.203703703703702
2023-12-27 10:45:00,15.0,16.0,10.0,11.296296296296296
2023-12-27 11:00:00,15.0,16.0,11.0,11.203703703703702
2023-12-27 11:15:00,15.0,16.0,12.0,10.925925925925926
2023-12-27 11:30:00,15.0,16.5,11.0,6.296296296296296
2023-12-27 11:45:00,15.0,17.0,11.0,1.2962962962962963
2023-12-27 12:00:00,15.0,16.5,11.5,1.2037037037037037
2023-12-27 12:15:00,15.0,16.0,14.0,1.1111111111111112
2023-12-27 12:30:00,15.0,16.0,16.5,6.111111111111111
2023-12-27 12:45:00,15.0,16.0,16.0,11.296296296296296
2023-12-27 13:00:00,15.0,16.5,17.5,10.833333333333332
2023-12-27 13:15:00,15.0,16.0,14.0,11.11111111111111
2023-12-27 13:30:00,15.0,16.0,13.0,11.018518518518517
2023-12-27 13:45:00,15.0,16.0,14.0,10.74074074074074
2023-12-27 14:00:00,15.0,16.0,13.5,1.2962962962962963
2023-12-27 14:15:00,15.0,16.0,18.0,1.2962962962962963
2023-12-27 14:30:00,15.0,16.0,15.0,1.2037037037037037
2023-12-27 14:45:00,15.0,16.0,13.0,1.1111111111111112
2023-12-27 15:00:00,15.5,16.0,14.0,1.1111111111111112
2023-12-27 15:15:00,16.0,16.0,14.0,1.2962962962962963
2023-12-27 15:30:00,16.0,16.0,14.0,1.1111111111111112
2023-12-27 15:45:00,16.0,16.0,14.0,10.925925925925926
2023-12-27 16:00:00,16.0,16.0,13.5,10.925925925925926
2023-12-27 16:15:00,16.0,16.0,13.0,10.74074074074074
2023-12-27 16:30:00,15.5,16.0,13.0,10.833333333333332
2023-12-27 16:45:00,15.0,16.0,13.0,10.555555555555555
2023-12-27 17:00:00,15.0,16.0,13.0,5.925925925925926
2023-12-27 17:15:00,15.0,16.0,13.0,1.2962962962962963
2023-12-27 17:30:00,15.0,16.0,13.0,1.2037037037037037
2023-12-27 17:45:00,15.0,16.0,12.0,1.1111111111111112
2023-12-27 18:00:00,15.0,16.0,11.0,1.2037037037037037
2023-12-27 18:15:00,15.0,16.0,10.0,1.1111111111111112
2023-12-27 18:30:00,15.0,16.0,10.0,1.1111111111111112
2023-12-27 18:45:00,15.0,16.0,9.0,10.74074074074074
2023-12-27 19:00:00,15.0,16.0,9.0,10.74074074074074
2023-12-27 19:15:00,15.0,16.0,9.0,10.555555555555555
2023-12-27 19:30:00,15.0,16.0,9.0,10.833333333333332
2023-12-27 19:45:00,15.0,16.0,8.0,10.925925925925926
2023-12-27 20:00:00,15.0,16.0,8.5,11.018518518518517
2023-12-27 20:15:00,15.0,16.0,8.0,10.925925925925926
2023-12-27 20:30:00,15.0,16.0,8.0,11.018518518518517
2023-12-27 20:45:00,15.0,16.0,8.0,11.11111111111111
2023-12-27 21:00:00,15.0,16.0,7.0,1.1111111111111112
2023-12-27 21:15:00,15.0,16.0,8.0,1.2962962962962963
2023-12-27 21:30:00,15.0,16.0,7.5,1.2037037037037037
2023-12-27 21:45:00,15.0,16.0,7.0,1.1111111111111112
2023-12-27 22:00:00,15.0,16.0,7.0,1.2962962962962963
2023-12-27 22:15:00,15.0,16.0,7.0,1.1111111111111112
2023-12-27 22:30:00,15.0,15.5,6.0,10.833333333333332
2023-12-27 22:45:00,15.0,16.0,6.0,10.925925925925926
2023-12-27 23:00:00,15.0,15.0,6.0,10.833333333333332
2023-12-27 23:15:00,15.0,16.0,6.0,10.925925925925926
2023-12-27 23:30:00,15.0,15.0,6.0,11.11111111111111
2023-12-27 23:45:00,15.0,15.0,5.0,11.11111111111111
2023-12-28 00:00:00,15.0,15.0,5.5,11.018518518518517
2023-12-28 00:15:00,15.0,15.0,5.0,10.925925925925926
2023-12-28 00:30:00,15.0,15.0,5.0,11.11111111111111
2023-12-28 00:45:00,15.0,15.0,5.0,11.296296296296296
2023-12-28 01:00:00,14.0,15.0,5.0,1.2962962962962963
2023-12-28 01:15:00,14.0,15.0,5.0,1.2962962962962963
2023-12-28 01:30:00,14.0,15.0,5.0,1.2037037037037037
2023-12-28 01:45:00,14.0,15.0,5.0,1.1111111111111112
2023-12-28 02:00:00,14.0,15.0,4.0,1.2037037037037037
2023-12-28 02:15:00,14.0,15.0,4.0,1.1111111111111112
2023-12-28 02:30:00,14.0,15.0,4.0,10.925925925925926
2023-12-28 02:45:00,14.0,15.0,4.0,10.925925925925926
2023-12-28 03:00:00,14.0,15.0,4.0,10.833333333333332
2023-12-28 03:15:00,14.0,15.0,4.0,10.925925925925926
2023-12-28 03:30:00,14.0,15.0,4.0,10.925925925925926
2023-12-28 03:45:00,14.0,15.0,4.0,10.925925925925926
2023-12-28 04:00:00,14.0,15.0,4.0,10.833333333333332
2023-12-28 04:15:00,14.0,15.0,4.0,10.925925925925926
2023-12-28 04:30:00,14.0,15.0,4.0,10.833333333333332
2023-12-28 04:45:00,14.0,15.0,4.0,10.925925925925926
2023-12-28 05:00:00,14.0,15.0,4.0,10.74074074074074
2023-12-28 05:15:00,14.0,15.0,4.0,1.1111111111111112
2023-12-28 05:30:00,14.0,15.0,4.0,1.1111111111111112
2023-12-28 05:45:00,14.0,15.0,3.0,1.1111111111111112
2023-12-28 06:00:00,14.0,14.5,3.5,1.1111111111111112
2023-12-28 06:15:00,14.0,15.0,4.0,1.2962962962962963
2023-12-28 06:30:00,14.0,14.5,4.0,6.203703703703703
2023-12-28 06:45:00,14.0,15.0,4.0,10.925925925925926
2023-12-28 07:00:00,14.0,14.5,3.0,10.925925925925926
2023-12-28 07:15:00,14.0,15.0,3.0,10.74074074074074
2023-12-28 07:30:00,14.0,14.0,3.0,10.833333333333332
2023-12-28 07:45:00,14.0,15.0,3.0,10.555555555555555
2023-12-28 08:00:00,14.0,14.0,3.0,10.833333333333332
2023-12-28 08:15:00,14.0,14.0,2.0,10.925925925925926
2023-12-28 08:30:00,14.0,14.0,3.0,11.11111111111111
2023-12-28 08:45:00,14.0,14.0,3.0,10.925925925925926
2023-12-28 09:00:00,14.0,14.5,3.0,11.018518518518517
2023-12-28 09:15:00,14.0,14.0,3.0,11.296296296296296
2023-12-28 09:30:00,14.0,15.0,4.0,11.11111111111111
2023-12-28 09:45:00,14.0,15.0,5.0,1.1111111111111112
2023-12-28 10:00:00,14.0,15.0,4.5,1.1111111111111112
2023-12-28 10:15:00,14.0,15.0,7.0,1.1111111111111112
2023-12-28 10:30:00,14.0,15.0,10.0,1.2037037037037037
2023-12-28 10:45:00,14.0,15.0,11.0,1.1111111111111112
2023-12-28 11:00:00,14.0,15.0,12.5,6.111111111111111
2023-12-28 11:15:00,14.0,15.0,14.0,10.925925925925926
2023-12-28 11:30:00,14.0,15.0,13.0,10.925925925925926
2023-12-28 11:45:00,14.0,15.0,12.0,10.555555555555555
2023-12-28 12:00:00,14.0,15.0,12.0,10.925925925925926
2023-12-28 12:15:00,14.0,15.0,14.0,11.11111111111111
2023-12-28 12:30:00,14.0,15.5,15.0,11.11111111111111
2023-12-28 12:45:00,14.0,15.0,14.0,10.925925925925926
2023-12-28 13:00:00,14.0,16.0,16.0,11.11111111111111
2023-12-28 13:15:00,14.0,16.0,17.0,1.1111111111111112
2023-12-28 13:30:00,14.5,16.0,17.5,1.2037037037037037
2023-12-28 13:45:00,15.0,16.0,18.0,1.1111111111111112
2023-12-28 14:00:00,15.0,16.0,17.0,1.1111111111111112
2023-12-28 14:15:00,15.0,15.0,16.0,1.2962962962962963
2023-12-28 14:30:00,15.0,15.5,17.0,1.2962962962962963
2023-12-28 14:45:00,15.0,15.0,17.0,1.1111111111111112
2023-12-28 15:00:00,15.0,15.5,16.5,1.2037037037037037
2023-12-28 15:15:00,15.0,16.0,16.0,1.2962962962962963
2023-12-28 15:30:00,15.0,16.0,14.5,10.925925925925926
2023-12-28 15:45:00,15.0,16.0,13.0,11.11111111111111
2023-12-28 16:00:00,15.0,16.0,13.0,11.11111111111111
2023-12-28 16:15:00,15.0,16.0,13.0,11.11111111111111
2023-12-28 16:30:00,15.0,16.0,13.0,11.11111111111111
2023-12-28 16:45:00,15.0,15.0,12.0,1.1111111111111112
2023-12-28 17:00:00,15.0,15.0,12.0,1.2037037037037037
2023-12-28 17:15:00,15.0,15.0,12.0,1.2962962962962963
2023-12-28 17:30:00,15.0,15.0,12.0,1.2037037037037037
2023-12-28 17:45:00,15.0,15.0,12.0,1.1111111111111112
2023-12-28 18:00:00,15.0,15.0,12.0,1.2962962962962963
2023-12-28 18:15:00,15.0,15.0,12.0,1.2962962962962963
2023-12-28 18:30:00,15.0,15.0,11.0,1.2037037037037037
2023-12-28 18:45:00,15.0,15.0,11.0,10.925925925925926
2023-12-28 19:00:00,15.0,15.0,10.5,11.296296296296296
2023-12-28 19:15:00,15.0,15.0,10.0,11.11111111111111
2023-12-28 19:30:00,15.0,15.0,10.0,11.018518518518517
2023-12-28 19:45:00,15.0,15.0,9.0,11.11111111111111
2023-12-28 20:00:00,15.0,15.0,9.0,11.203703703703702
2023-12-28 20:15:00,15.0,15.0,9.0,11.11111111111111
2023-12-28 20:30:00,15.0,15.0,9.0,6.296296296296296
2023-12-28 20:45:00,15.0,15.0,9.0,1.2962962962962963
2023-12-28 21:00:00,15.0,15.0,8.0,1.2962962962962963
2023-12-28 21:15:00,15.0,15.0,8.0,1.1111111111111112
2023-12-28 21:30:00,15.0,15.0,8.0,1.1111111111111112
2023-12-28 21:45:00,15.0,15.0,8.0,1.1111111111111112
2023-12-28 22:00:00,15.0,15.0,9.0,1.1111111111111112
2023-12-28 22:15:00,15.0,15.0,7.0,10.74074074074074
2023-12-28 22:30:00,14.5,15.0,7.0,10.925925925925926
2023-12-28 22:45:00,14.0,15.0,7.0,10.925925925925926
2023-12-28 23:00:00,14.0,15.0,7.0,10.925925925925926
2023-12-28 23:15:00,14.0,15.0,7.0,10.925925925925926
2023-12-28 23:30:00,14.0,15.0,7.0,10.925925925925926
2023-12-28 23:45:00,14.0,15.0,7.0,10.925925925925926
2023-12-29 00:00:00,14.0,15.0,6.0,11.018518518518517
2023-12-29 00:15:00,14.0,15.0,6.0,11.11111111111111
2023-12-29 00:30:00,14.0,15.0,6.5,1.2037037037037037
2023-12-29 00:45:00,14.0,15.0,6.0,1.1111111111111112
2023-12-29 01:00:00,14.0,15.0,7.0,1.2037037037037037
2023-12-29 01:15:00,14.0,15.0,7.0,1.1111111111111112
2023-12-29 01:30:00,14.0,15.0,6.0,1.2037037037037037
2023-12-29 01:45:00,14.0,15.0,7.0,1.2962962962962963
2023-12-29 02:00:00,14.0,15.0,7.0,6.018518518518518
2023-12-29 02:15:00,14.0,15.0,7.0,10.925925925925926
2023-12-29 02:30:00,14.0,15.0,7.0,10.833333333333332
2023-12-29 02:45:00,14.0,15.0,7.0,10.925925925925926
2023-12-29 03:00:00,14.0,15.0,7.0,11.018518518518517
2023-12-29 03:15:00,14.0,15.0,7.0,11.11111111111111
2023-12-29 03:30:00,14.0,15.0,7.0,10.925925925925926
2023-12-29 03:45:00,14.0,15.0,7.0,10.925925925925926
2023-12-29 04:00:00,14.0,15.0,7.0,11.11111111111111
2023-12-29 04:15:00,14.0,15.0,7.0,1.1111111111111112
2023-12-29 04:30:00,14.0,15.0,7.0,1.2037037037037037
2023-12-29 04:45:00,14.0,15.0,7.0,1.2962962962962963
2023-12-29 05:00:00,14.0,15.0,7.0,1.2037037037037037
2023-12-29 05:15:00,14.0,15.0,6.0,1.1111111111111112
2023-12-29 05:30:00,14.0,15.0,6.0,1.2037037037037037
2023-12-29 05:45:00,14.0,15.0,6.0,10.925925925925926
2023-12-29 06:00:00,14.0,15.0,5.5,11.018518518518517
2023-12-29 06:15:00,14.0,15.0,5.0,10.74074074074074
2023-12-29 06:30:00,14.0,15.0,5.5,10.74074074074074
2023-12-29 06:45:00,14.0,15.0,6.0,10.74074074074074
2023-12-29 07:00:00,14.0,15.0,6.0,11.018518518518517
2023-12-29 07:15:00,14.0,15.0,6.0,10.74074074074074
2023-12-29 07:30:00,14.0,15.0,5.5,10.74074074074074
2023-12-29 07:45:00,14.0,15.0,5.0,10.74074074074074
2023-12-29 08:00:00,14.0,15.0,5.0,10.648148148148147
2023-12-29 08:15:00,14.0,15.0,5.0,1.1111111111111112
2023-12-29 08:30:00,14.0,15.0,5.0,1.0185185185185184
2023-12-29 08:45:00,14.0,15.0,5.0,1.1111111111111112
2023-12-29 09:00:00,14.0,15.0,5.0,1.1111111111111112
2023-12-29 09:15:00,14.0,15.0,6.0,11.11111111111111
2023-12-29 09:30:00,14.0,15.0,6.0,11.203703703703702
2023-12-29 09:45:00,14.0,15.0,8.0,11.296296296296296
2023-12-29 10:00:00,14.0,15.0,9.5,11.018518518518517
2023-12-29 10:15:00,14.0,15.0,11.0,11.11111111111111
2023-12-29 10:30:00,14.0,15.0,11.5,11.11111111111111
2023-12-29 10:45:00,14.0,15.0,13.0,11.11111111111111
2023-12-29 11:00:00,14.0,15.0,14.5,6.296296296296296
2023-12-29 11:15:00,14.0,15.0,16.0,1.2962962962962963
2023-12-29 11:30:00,14.0,15.5,16.0,1.2962962962962963
2023-12-29 11:45:00,14.0,16.0,15.0,1.2962962962962963
2023-12-29 12:00:00,15.0,16.0,15.5,1.1111111111111112
2023-12-29 12:15:00,15.0,16.0,15.0,1.2962962962962963
2023-12-29 12:30:00,15.0,16.0,16.5,1.1111111111111112
2023-12-29 12:45:00,15.0,16.0,14.0,11.296296296296296
2023-12-29 13:00:00,15.0,16.0,13.5,11.296296296296296
2023-12-29 13:15:00,15.0,16.0,15.0,11.296296296296296
2023-12-29 13:30:00,15.0,16.0,14.0,11.296296296296296
2023-12-29 13:45:00,15.0,16.0,14.0,11.296296296296296
2023-12-29 14:00:00,15.0,16.0,13.0,11.296296296296296
2023-12-29 14:15:00,15.0,16.0,14.0,11.296296296296296
2023-12-29 14:30:00,15.0,16.0,16.0,1.2037037037037037
2023-12-29 14:45:00,15.0,16.0,16.0,1.1111111111111112
2023-12-29 15:00:00,15.0,16.0,17.5,1.1111111111111112
2023-12-29 15:15:00,15.0,16.0,16.0,1.2962962962962963
2023-12-29 15:30:00,15.0,16.0,15.0,1.2962962962962963
2023-12-29 15:45:00,15.0,16.0,15.0,1.2962962962962963
2023-12-29 16:00:00,15.0,16.0,15.0,1.1111111111111112
2023-12-29 16:15:00,15.0,16.0,14.0,1.2962962962962963
2023-12-29 16:30:00,15.0,16.0,14.0,1.1111111111111112
2023-12-29 16:45:00,15.0,16.0,13.0,1.1111111111111112
2023-12-29 17:00:00,15.0,16.0,13.0,6.018518518518518
2023-12-29 17:15:00,15.0,16.0,12.0,10.925925925925926
2023-12-29 17:30:00,15.0,15.5,12.0,10.925925925925926
2023-12-29 17:45:00,15.0,15.0,12.0,10.925925925925926
2023-12-29 18:00:00,15.0,15.0,11.0,10.833333333333332
2023-12-29 18:15:00,15.0,15.0,11.0,10.925925925925926
2023-12-29 18:30:00,15.0,15.5,10.0,11.11111111111111
2023-12-29 18:45:00,15.0,15.0,10.0,10.925925925925926
2023-12-29 19:00:00,15.0,15.5,10.0,1.2962962962962963
2023-12-29 19:15:00,15.0,15.0,10.0,1.1111111111111112
2023-12-29 19:30:00,15.0,15.0,10.0,1.2037037037037037
2023-12-29 19:45:00,15.0,15.0,10.0,1.2962962962962963
2023-12-29 20:00:00,15.0,15.0,9.0,1.2962962962962963
2023-12-29 20:15:00,15.0,15.0,9.0,1.2962962962962963
2023-12-29 20:30:00,15.0,15.0,9.0,6.018518518518518
2023-12-29 20:45:00,15.0,15.0,8.0,10.925925925925926
2023-12-29 21:00:00,15.0,15.0,8.0,10.925925925925926
2023-12-29 21:15:00,15.0,15.0,7.0,11.11111111111111
2023-12-29 21:30:00,14.0,15.0,7.0,11.018518518518517
2023-12-29 21:45:00,14.0,15.0,7.0,10.925925925925926
2023-12-29 22:00:00,14.0,15.0,7.0,11.018518518518517
2023-12-29 22:15:00,14.0,15.0,7.0,11.11111111111111
2023-12-29 22:30:00,14.0,15.0,7.0,11.203703703703702
2023-12-29 22:45:00,14.0,15.0,6.0,1.1111111111111112
2023-12-29 23:00:00,14.0,15.0,6.0,1.2962962962962963
2023-12-29 23:15:00,14.0,15.0,6.0,1.2962962962962963
2023-12-29 23:30:00,14.0,15.0,6.0,1.1111111111111112
2023-12-29 23:45:00,14.0,15.0,6.0,1.2962962962962963
2023-12-30 00:00:00,14.0,15.0,6.0,1.2037037037037037
2023-12-30 00:15:00,14.0,15.0,6.0,10.925925925925926
2023-12-30 00:30:00,14.0,15.0,5.0,11.11111111111111
2023-12-30 00:45:00,14.0,15.0,5.0,11.11111111111111
2023-12-30 01:00:00,14.0,15.0,5.0,11.018518518518517
2023-12-30 01:15:00,14.0,15.0,5.0,11.11111111111111
2023-12-30 01:30:00,14.0,15.0,5.0,11.11111111111111
2023-12-30 01:45:00,14.0,15.0,5.0,10.925925925925926
2023-12-30 02:00:00,14.0,15.0,5.0,10.925925925925926
2023-12-30 02:15:00,14.0,15.0,5.0,10.925925925925926
2023-12-30 02:30:00,14.0,15.0,5.0,10.925925925925926
2023-12-30 02:45:00,14.0,15.0,5.0,10.925925925925926
2023-12-30 03:00:00,14.0,14.5,5.0,1.2037037037037037
2023-12-30 03:15:00,14.0,14.0,5.0,1.1111111111111112
2023-12-30 03:30:00,14.0,14.5,4.5,1.2037037037037037
2023-12-30 03:45:00,14.0,14.0,4.0,1.1111111111111112
2023-12-30 04:00:00,14.0,14.0,4.0,1.1111111111111112
2023-12-30 04:15:00,14.0,14.0,4.0,10.925925925925926
2023-12-30 04:30:00,14.0,14.0,4.0,11.018518518518517
2023-12-30 04:45:00,14.0,14.0,4.0,10.925925925925926
2023-12-30 05:00:00,14.0,14.0,4.0,11.018518518518517
2023-12-30 05:15:00,14.0,14.0,4.0,10.925925925925926
2023-12-30 05:30:00,14.0,14.0,3.5,11.018518518518517
2023-12-30 05:45:00,13.0,14.0,3.0,11.11111111111111
2023-12-30 06:00:00,13.0,14.0,3.0,10.925925925925926
2023-12-30 06:15:00,13.0,14.0,3.0,10.925925925925926
2023-12-30 06:30:00,13.0,14.0,3.0,10.833333333333332
2023-12-30 06:45:00,13.0,14.0,3.0,10.925925925925926
2023-12-30 07:00:00,13.0,14.0,2.0,10.925925925925926
2023-12-30 07:15:00,13.0,14.0,2.0,1.1111111111111112
2023-12-30 07:30:00,13.0,14.0,2.0,1.2037037037037037
2023-12-30 07:45:00,13.0,14.0,2.0,1.1111111111111112
2023-12-30 08:00:00,13.0,14.0,2.0,1.1111111111111112
2023-12-30 08:15:00,13.0,14.0,2.0,1.1111111111111112
2023-12-30 08:30:00,13.0,14.0,2.0,1.1111111111111112
2023-12-30 08:45:00,13.0,14.0,2.0,10.925925925925926
2023-12-30 09:00:00,13.0,14.0,2.0,10.925925925925926
2023-12-30 09:15:00,13.0,14.0,3.0,10.925925925925926
2023-12-30 09:30:00,13.0,14.0,3.5,10.925925925925926
2023-12-30 09:45:00,13.0,14.0,6.0,11.11111111111111
2023-12-30 10:00:00,13.0,14.0,7.5,10.925925925925926
2023-12-30 10:15:00,13.0,14.0,9.0,11.11111111111111
2023-12-30 10:30:00,13.5,14.0,10.5,11.018518518518517
2023-12-30 10:45:00,14.0,15.0,11.0,10.925925925925926
2023-12-30 11:00:00,14.0,15.0,12.0,11.018518518518517
2023-12-30 11:15:00,14.0,15.0,12.0,11.11111111111111
2023-12-30 11:30:00,14.0,15.0,12.5,10.74074074074074
2023-12-30 11:45:00,14.0,15.0,14.0,10.74074074074074
2023-12-30 12:00:00,14.0,15.0,14.5,1.2037037037037037
2023-12-30 12:15:00,14.0,15.0,15.0,1.1111111111111112
2023-12-30 12:30:00,14.0,15.0,15.5,1.2962962962962963
2023-12-30 12:45:00,14.0,15.0,17.0,1.1111111111111112
2023-12-30 13:00:00,14.0,15.0,17.0,1.2037037037037037
2023-12-30 13:15:00,14.0,15.0,16.0,1.1111111111111112
2023-12-30 13:30:00,14.0,15.0,16.5,10.833333333333332
2023-12-30 13:45:00,14.0,15.0,17.0,10.925925925925926
2023-12-30 14:00:00,14.0,15.0,17.0,11.018518518518517
2023-12-30 14:15:00,14.0,15.0,18.0,11.11111111111111
2023-12-30 14:30:00,14.0,15.0,18.0,1.2962962962962963
2023-12-30 14:45:00,14.0,15.0,17.0,1.2962962962962963
2023-12-30 15:00:00,14.0,15.0,17.0,1.2962962962962963
2023-12-30 15:15:00,15.0,15.0,17.0,1.2962962962962963
2023-12-30 15:30:00,15.0,15.0,16.0,1.2962962962962963
2023-12-30 15:45:00,15.0,15.0,15.0,1.2962962962962963
2023-12-30 16:00:00,15.0,15.0,13.5,1.2962962962962963
2023-12-30 16:15:00,15.0,15.0,13.0,1.1111111111111112
2023-12-30 16:30:00,15.0,15.0,13.0,11.11111111111111
2023-12-30 16:45:00,15.0,15.0,13.0,10.74074074074074
2023-12-30 17:00:00,15.0,15.0,13.0,10.925925925925926
2023-12-30 17:15:00,15.0,15.0,13.0,10.925925925925926
2023-12-30 17:30:00,15.0,15.0,13.0,10.833333333333332
2023-12-30 17:45:00,15.0,15.0,13.0,11.11111111111111
2023-12-30 18:00:00,15.0,15.0,12.0,6.203703703703703
2023-12-30 18:15:00,15.0,15.0,12.0,1.1111111111111112
2023-12-30 18:30:00,15.0,15.0,11.5,1.2962962962962963
2023-12-30 18:45:00,15.0,15.0,11.0,1.1111111111111112
2023-12-30 19:00:00,15.0,15.0,11.5,1.2037037037037037
2023-12-30 19:15:00,15.0,15.0,12.0,1.1111111111111112
2023-12-30 19:30:00,15.0,15.0,11.5,1.2962962962962963
2023-12-30 19:45:00,15.0,15.0,11.0,1.2962962962962963
2023-12-30 20:00:00,14.0,15.0,11.0,6.203703703703703
2023-12-30 20:15:00,14.0,15.0,11.0,11.11111111111111
2023-12-30 20:30:00,14.0,15.0,11.0,11.203703703703702
2023-12-30 20:45:00,14.0,15.0,11.0,11.11111111111111
2023-12-30 21:00:00,14.0,15.0,11.0,11.203703703703702
2023-12-30 21:15:00,14.0,15.0,10.0,11.11111111111111
2023-12-30 21:30:00,14.0,15.0,10.0,11.203703703703702
2023-12-30 21:45:00,14.0,15.0,10.0,1.1111111111111112
2023-12-30 22:00:00,14.0,15.0,10.0,1.1111111111111112
2023-12-30 22:15:00,14.0,15.0,10.0,1.2962962962962963
2023-12-30 22:30:00,14.0,15.0,10.5,1.1111111111111112
2023-12-30 22:45:00,14.0,15.0,10.0,1.2962962962962963
2023-12-30 23:00:00,14.0,15.0,10.0,1.1111111111111112
2023-12-30 23:15:00,14.0,15.0,10.0,1.2962962962962963
2023-12-30 23:30:00,14.0,15.0,10.0,6.203703703703703
2023-12-30 23:45:00,14.0,15.0,10.0,10.925925925925926
2023-12-31 00:00:00,14.0,15.0,10.0,11.203703703703702
2023-12-31 00:15:00,14.0,15.0,11.0,10.925925925925926
2023-12-31 00:30:00,14.0,15.0,11.0,11.018518518518517
2023-12-31 00:45:00,14.0,15.0,11.0,10.925925925925926
2023-12-31 01:00:00,14.0,15.0,10.0,10.925925925925926
2023-12-31 01:15:00,14.0,15.0,10.0,1.2962962962962963
